0.17,1285.,8.966053362860897,194.41476852523226
0.17,1285.5,8.967673107328645,197.63978916522723
0.17,1286.,8.947659365259709,200.73847734394602
0.17,1286.5,8.906419275013638,203.67617408694377
0.17,1287.,8.844690514016303,206.41975684493855
0.17,1287.5,8.763515831255,208.9382576018876
0.17,1288.,8.664209076492941,211.2034434601681
0.17,1288.5,8.548314496266984,213.19033744053866
0.17,1289.,8.417561882799054,214.8776597866517
0.17,1289.5,8.273819392429418,216.24817762856313
0.17,1290.,8.119046268539488,217.28895033621563
0.17,1290.5,7.955247603144291,217.99146562821053
0.17,1291.,7.784432367783052,218.35166927768108
0.17,1291.5,7.608576174310388,218.36988888370195
0.17,1292.,7.429589620771228,218.05066203260992
0.17,1292.5,7.249292444273362,217.40248304488026
0.17,1293.,7.069393608138277,216.43748055806958
0.17,1293.5,6.891477375652628,215.17104116970103
0.17,1294.,6.716994611142161,213.62139807286698
0.17,1294.5,6.547258776559546,211.80919860966415
0.17,1295.,6.383446182247615,209.75706493516756
0.17,1295.5,6.226599492329275,207.48916240438277
0.17,1296.,6.077633873646956,205.03078489985302
0.17,1296.5,5.9373451569041125,202.4079663644002
0.17,1297.,5.806419304302574,199.6471258370179
0.17,1297.5,5.685442675573109,196.77474907909138
0.17,1298.,5.574912637523387,193.8171095778842
0.17,1298.5,5.475248057848236,190.800031130891
0.17,1299.,5.386799404998029,187.74868985160313
0.17,1299.5,5.309858208399166,184.68745414811855
0.17,1300.,5.2446655990239694,181.63976134665748
0.17,1300.5,5.191419823030308,178.62802660527095
0.17,1301.,5.150282604369738,175.67358070625357
0.17,1301.5,5.121384228207,172.79663332237118
0.17,1302.,5.104827280249399,170.0162574899674
0.17,1302.5,5.100689001402772,167.35039113929247
0.17,1303.,5.109022187972726,164.81585203902222
0.17,1303.5,5.129854603608452,162.42836219343542
0.17,1304.,5.1631869302631905,160.2025777678707
0.17,1304.5,5.20898916357578,158.15212175226648
0.17,1305.,5.267195504414689,156.28961504214269
0.17,1305.5,5.337697822600946,154.62670396560048
0.17,1306.,5.4203376461163035,153.17408011167953
0.17,1306.5,5.5148968830557115,151.9414910688945
0.17,1307.,5.621087375634068,150.93773859434506
0.17,1307.5,5.738539426811844,150.17066226384472
0.17,1308.,5.866789823064756,149.64710767637698
0.17,1308.5,6.00526932545896,149.37287590138286
0.17,1309.,6.153290523560842,149.35265518563222
0.17,1309.5,6.310036260528925,149.58993300024912
0.17,1310.,6.474549355653165,150.08688869225165
0.17,1310.5,6.645724598775141,150.8442696798325
0.17,1311.,6.822303225048789,151.86124914238337
0.17,1311.5,7.002871429343606,153.1352732522361
0.17,1312.,7.185862991182637,154.66189744814733
0.17,1312.5,7.369567345269795,156.43461924136452
0.17,1313.,7.552143268815672,158.44471607603293
0.17,1313.5,7.7316390399915145,160.68108973669212
0.17,1314.,7.906018724756761,163.1301356473833
0.17,1314.5,8.073195104572967,165.7756361358396
0.17,1315.,8.231067563927986,168.5986999120455
0.17,1315.5,8.377566078497372,171.5777430135908
0.17,1316.,8.51069745070643,174.6885368392212
0.17,1316.5,8.628593809439701,177.90432162207796
0.17,1317.,8.729561113239912,181.1959933110547
0.17,1317.5,8.81212493752597,184.53237114544467
0.17,1318.,8.875071892132329,187.88054418439566
0.17,1318.5,8.91748426408065,191.206294403844
0.17,1319.,8.938766302097509,194.47458763213223
0.17,1319.5,8.938660515886529,197.65012423709416
0.17,1320.,8.917253282112885,200.69793198192724
0.17,1320.5,8.874969426164121,203.58398321019368
0.17,1321.,8.812556320688564,206.2758161467503
0.17,1321.5,8.731058324597607,208.74313845715332
0.17,1322.,8.631783039472245,210.95839131759578
0.17,1322.5,8.516261405326832,212.89725277218204
0.17,1323.,8.386203690934632,214.53906414111657
0.17,1323.5,8.243453346036395,215.86716445482054
0.17,1324.,8.089940977472185,216.86912309974392
0.17,1324.5,7.927640249438471,217.53686647617434
0.17,1325.,7.7585271397199795,217.86669979905324
0.17,1325.5,7.584543800557172,217.85922638735167
0.17,1326.,7.407567815883012,217.51917499171648
0.17,1326.5,7.229387187301689,216.8551471945003
0.17,1327.,7.0516810853129686,215.87929874552404
0.17,1327.5,6.876006337163303,214.6069692681761
0.17,1328.,6.703789045880545,213.05627782070692
0.17,1328.5,6.536320813164802,211.2476988091605
0.17,1329.,6.3747589395983955,209.20363197857137
0.17,1329.5,6.220129909509086,206.94797962116903
0.17,1330.,6.073335401904057,204.50574118327862
0.17,1330.5,5.935160217714118,201.90263433915405
0.17,1331.,5.8062815203417975,199.1647465235536
0.17,1331.5,5.687278801849252,196.31822497327144
0.17,1332.,5.578644215548422,193.38900384526767
0.17,1332.5,5.480792791175393,190.4025716357221
0.17,1333.,5.394072220090942,187.38377823106302
0.17,1333.5,5.318772049926327,184.35667786543806
0.17,1334.,5.255131969190446,181.34440830556534
0.17,1334.5,5.203349059878526,178.36910169174968
0.17,1335.,5.163583945102626,175.45182288777627
0.17,1335.5,5.135965656853142,172.61253324129646
0.17,1336.,5.120595185669083,169.87007467272755
0.17,1336.5,5.11754767495665,167.24217029406546
0.17,1337.,5.12687317111257,164.7454381828413
0.17,1337.5,5.148595922086352,162.39541406400414
0.17,1338.,5.182712208884267,160.20657959436923
0.17,1338.5,5.2291866883228675,158.19239275700644
0.17,1339.,5.2879472312486975,156.36531664869156
0.17,1339.5,5.358878405479123,154.7368450087222
0.17,1340.,5.441813483860894,153.31751952610293
0.17,1340.5,5.536525254740887,152.11693836117624
0.17,1341.,5.642715707033308,151.1437521108692
0.17,1341.5,5.760004760614159,150.40564555503207
0.17,1342.,5.887918550218935,149.90930414746222
0.17,1342.5,6.0258771939049875,149.6603618733484
0.17,1343.,6.173183152299354,149.66333242602346
0.17,1343.5,6.329009943108909,149.92152000245494
0.17,1344.,6.4923926044332845,150.43691319244695
0.17,1344.5,6.662220054340333,151.21006096347432
0.17,1345.,6.837230337109658,152.23993252557653
0.17,1345.5,7.016009697633406,153.5237675726287
0.17,1346.,7.196995815077179,155.05691408178896
0.17,1346.5,7.378486485623469,156.8326690921633
0.17,1347.,7.558653766664733,158.84211746676604
0.17,1347.5,7.735564483048512,161.07398693728126
0.17,1348.,7.907206754103769,163.51452060627685
0.17,1348.5,8.0715224673752,166.14738376697179
0.17,1349.,8.226445895820255,168.95360257979647
0.17,1349.5,8.36994604650952,171.91156138560214
0.17,1350.,8.500072633476949,174.997055735279
0.17,1350.5,8.615003623784812,178.1834110984938
0.17,1351.,8.713092177639949,181.4416780824447
0.17,1351.5,8.792911258259512,184.7409034624329
0.17,1352.,8.85329336765312,188.0484790243561
0.17,1352.5,8.893363800820179,191.33056267082202
0.17,1353.,8.912565433309489,194.5525681649305
0.17,1353.5,8.91067367229536,197.6797097770107
0.17,1354.,8.88780110433436,200.6775848003028
0.17,1354.5,8.844391414560814,203.51278042878235
0.17,1355.,8.781202910508586,206.15348217032704
0.17,1355.5,8.699282944025546,208.570061542075
0.17,1356.,8.599934613976242,210.73562394401964
0.17,1356.5,8.484677295049254,212.62649680971654
0.17,1357.,8.355203479099629,214.22263929834966
0.17,1357.5,8.213333708279512,215.50796276820304
0.17,1358.,8.060971620046116,216.47055117703874
0.17,1358.5,7.90006104850158,217.10277693209616
0.17,1359.,7.732546415256155,217.4013151527416
0.17,1359.5,7.56033761581503,217.36705903070063
0.17,1360.,7.385280262839057,217.00494445632935
0.17,1360.5,7.209131476693573,216.32369843307563
0.17,1361.,7.033541217968854,215.33552390109725
0.17,1361.5,6.860039305348478,214.05573416245886
0.17,1362.,6.690027362585242,212.50235537594634
0.17,1362.5,6.524775162816866,210.69571049397956
0.17,1363.,6.3654209550032785,208.65799751623243
0.17,1363.5,6.2129748808373835,206.41287588617251
0.17,1364.,6.06832485190744,203.98507001693946
0.17,1364.5,5.93224430769664,201.39999777043414
0.17,1365.,5.805401215076936,198.68343142689776
0.17,1365.5,5.688367792283144,195.86119387893476
0.17,1366.,5.581630554285085,192.95889209738002
0.17,1366.5,5.485600240205358,190.00169031905995
0.17,1367.,5.400621344518218,187.01412092910329
0.17,1367.5,5.3269810222985505,184.01993145205387
0.17,1368.,5.264917122934805,181.04196603230264
0.17,1368.5,5.214625209467678,178.1020779659671
0.17,1369.,5.176264463218307,175.22106950843417
0.17,1369.5,5.1499623598331885,172.41865565230339
0.17,1370.,5.135818028987536,169.71344813122124
0.17,1370.5,5.1339042724941075,167.12295542167476
0.17,1371.,5.14426816571547,164.66359529810475
0.17,1371.5,5.166930235809953,162.35071615772617
0.17,1372.,5.201882194438938,160.1986232998233
0.17,1372.5,5.249083202968458,158.22060760342094
0.17,1373.,5.308454673035607,156.42897222490978
0.17,1373.5,5.3798737191750075,154.83505558996143
0.17,1374.,5.4631652254044,153.44924678665825
0.17,1374.5,5.5580927081544225,152.28099162280148
0.17,1375.,5.6643481600586885,151.33878671275875
0.17,1375.5,5.781540937709953,150.63015903557707
0.17,1376.,5.909186297411333,150.16163074960272
0.17,1376.5,6.046693551702779,149.9386659183129
0.17,1377.,6.193354649871693,149.96560000073788
0.17,1377.5,6.348333591350916,150.24555127647366
0.17,1378.,6.510657131678528,150.78031342318397
0.17,1378.5,6.679207959504983,151.570233528959
0.17,1379.,6.852720404470342,152.6140731431387
0.17,1379.5,7.029780162092588,153.9088599521456
0.17,1380.,7.208828204397061,155.44973166981305
0.17,1380.5,7.388169948458641,157.22977687764606
0.17,1381.,7.565989928830091,159.2398841061795
0.17,1381.5,7.740372628522941,161.4685987775221
0.17,1382.,7.9093292231287675,163.90200609252219
0.17,1382.5,8.070830312521537,166.5236407204448
0.17,1383.,8.22284343128304,169.3144414225524
0.17,1383.5,8.36337597535713,172.25274883107625
0.17,1384.,8.49051977456143,175.3143694071926
0.17,1384.5,8.602497655140315,178.47270248629255
0.17,1385.,8.697709414862949,181.69893943026833
0.17,1385.5,8.774774807439227,184.96233958396184
0.17,1386.,8.83257195817112,188.23058105716837
0.17,1386.5,8.870269019888777,191.4701831338997
0.17,1387.,8.88734757241943,194.6469915651954
0.17,1387.5,8.883616375782358,197.72671749038312
0.17,1388.,8.859214914124847,200.67551311893277
0.17,1388.5,8.814606487836794,203.4605669019083
0.17,1389.,8.750561460508901,206.05069844053017
0.17,1389.5,8.668131596717263,208.41693216121104
0.17,1390.,8.568616836755375,210.5330298741303
0.17,1390.5,8.45352651724356,212.37596207605077
0.17,1391.,8.32453697470431,213.92630317248086
0.17,1391.5,8.183447395495076,215.16853727902392
0.17,1392.,8.032135984011955,216.0912658042482
0.17,1392.5,7.872518157511071,216.68731357235345
0.17,1393.,7.706508048237941,216.95373536647136
0.17,1393.5,7.535984458909774,216.89172565079122
0.17,1394.,7.362761991428301,216.5064417451883
0.17,1394.5,7.18856762516712,215.80675234154694
0.17,1395.,7.01502274110921,214.80492476722495
0.17,1395.5,6.843630570487584,213.5162645687343
0.17,1396.,6.67576847460712,211.95872408586703
0.17,1396.5,6.512684550049303,210.1524936982717
0.17,1397.,6.355497965817969,208.1195885807937
0.17,1397.5,6.205202385030266,205.88344330715645
0.17,1398.,6.062671749463444,203.4685237786534
0.17,1398.5,5.92866785484372,200.89996503788694
0.17,1399.,5.803849150943553,198.2032383195954
0.17,1399.5,5.68878020624243,195.4038552921368
0.17,1400.,5.583941509643428,192.52710753890335
0.17,1400.5,5.489739134661959,189.5978447804443
0.17,1401.,5.406513979824265,186.640290715979
0.17,1401.5,5.3345504392889,183.6778928928212
0.17,1402.,5.274084169500371,180.7332073868119
0.17,1402.5,5.225308867332527,177.82781323182135
0.17,1403.,5.188381973989384,174.98225292833598
0.17,1403.5,5.163429120465222,172.21599723546973
0.17,1404.,5.150547306578234,169.54742889913567
0.17,1404.5,5.149806758425156,166.9938420156723
0.17,1405.,5.161251375372988,164.57145371236714
0.17,1405.5,5.184897777754983,162.29542394974274
0.17,1406.,5.220732932657716,160.17988043969015
0.17,1406.5,5.2687103429850115,158.23794515935924
0.17,1407.,5.328744793434102,156.48175900601368
0.17,1407.5,5.400705814395033,154.9225029157954
0.17,1408.,5.484409735610439,153.5704107074603
0.17,1408.5,5.579610677041444,152.43477336221133
0.17,1409.,5.685990439996515,151.52393050681363
0.17,1409.5,5.803147661876018,150.84524855726912
0.17,1410.,5.930586540252133,150.4050834784864
0.17,1410.5,6.067705274926301,150.2087260365404
0.17,1411.,6.21378517832248,150.26033093994107
0.17,1411.5,6.367980266016624,150.56282634975062
0.17,1412.,6.529308834409606,151.117808507567
0.17,1412.5,6.696646839407803,151.92541845798934
0.17,1413.,6.868724488910215,152.98420589814498
0.17,1413.5,7.04412643806354,154.29098341501603
0.17,1414.,7.221296365421322,155.84067159397983
0.17,1414.5,7.398546681978046,157.6261482058547
0.17,1415.,7.574073766432819,159.63809706612693
0.17,1415.5,7.745979032599902,161.86487670105322
0.17,1416.,7.912296062739961,164.2924050940948
0.17,1416.5,8.071022834966513,166.90408311378812
0.17,1417.,8.220159983526514,169.68074910405076
0.17,1417.5,8.357752211941873,172.60069155349464
0.17,1418.,8.481932633604575,175.63971876303233
0.17,1418.5,8.590968390762797,178.77129126236812
0.17,1419.,8.683305207888598,181.96672901420519
0.17,1419.5,8.75760923117957,185.19549132270024
0.17,1420.,8.812803826764538,188.42553010385524
0.17,1420.5,8.848099917888579,191.62371095995746
0.17,1421.,8.863017920886643,194.75629754832426
0.17,1421.5,8.857400178345362,197.7894852595198
0.17,1422.,8.83141355642173,200.68996734099923
0.17,1422.5,8.78554182617625,203.4255205907687
0.17,1423.,8.720568348134611,205.96558792887953
0.17,1423.5,8.637550290761908,208.28183731692118
0.17,1424.,8.537785771489677,210.34867878861215
0.17,1424.5,8.422775446990675,212.143721044469
0.17,1425.,8.294180860331963,213.64815066713396
0.17,1425.5,8.15378125711883,214.84702407327046
0.17,1426.,8.003430763079772,215.72946304786203
0.17,1426.5,7.845017666686731,216.28875016869236
0.17,1427.,7.680427012945894,216.52232714341596
0.17,1427.5,7.511507528665968,216.431700364421
0.17,1428.,7.340043688710648,216.02226085934856
0.17,1428.5,7.167733096542492,215.30303283102702
0.17,1429.,6.996169095856786,214.28636363823608
0.17,1429.5,6.826828736822584,212.9875674071175
0.17,1430.,6.661065413805609,211.4245394913422
0.17,1430.5,6.500105649824025,209.61735494361537
0.17,1431.,6.345049552103349,207.58786288225926
0.17,1431.5,6.196874227669211,205.35928942824992
0.17,1432.,6.0564394738489,202.95585820433234
0.17,1432.5,5.924495208170497,200.40243499494312
0.17,1433.,5.8016900728129075,197.72420379372898
0.17,1433.5,5.68858068873878,194.94637701042438
0.17,1434.,5.585641181332776,192.09394154441034
0.17,1434.5,5.493272601617621,189.1914421043293
0.17,1435.,5.411811927142603,186.26280119546288
0.17,1435.5,5.341540438497108,183.3311734530581
0.17,1436.,5.28269127259437,180.41883223249212
0.17,1436.5,5.235455967380925,177.54708613905106
0.17,1437.,5.199989917808715,174.7362213455137
0.17,1437.5,5.176416643204887,172.00546643500172
0.17,1438.,5.164830776931888,169.37297631755487
0.17,1438.5,5.1652997418518805,166.85583126340558
0.17,1439.,5.177864034655954,164.470047578238
0.17,1439.5,5.202536182068282,162.23059618603315
0.17,1440.,5.239298223114454,160.1514258059884
0.17,1440.5,5.2880978349380525,158.24548788749965
0.17,1441.,5.348843039013141,156.52475940388788
0.17,1441.5,5.421395597045099,155.00026133955265
0.17,1442.,5.505563167952435,153.6820701521615
0.17,1442.5,5.601090268274291,152.5793191070803
0.17,1443.,5.707648385809325,151.7001884630298
0.17,1443.5,5.824825241963969,151.05188117445886
0.17,1444.,5.952113741632447,150.64058396338453
0.17,1444.5,6.088900865093978,150.47141177595935
0.17,1445.,6.234456872546505,150.54833459046876
0.17,1445.5,6.387925726480396,150.87408830595157
0.17,1446.,6.548316771636338,151.45006729626724
0.17,1446.5,6.714498997753427,152.27620337310054
0.17,1447.,6.8851980696183315,153.35083097613614
0.17,1447.5,7.058997151306748,154.67054200367275
0.17,1448.,7.2343421704422495,156.23003782761282
0.17,1448.5,7.4095520150771605,158.02197768529118
0.17,1449.,7.582834291108845,160.03683801495183
0.17,1449.5,7.752306705418299,162.26278297282147
0.17,1450.,7.916024528019255,164.6855588024227
0.17,1450.5,8.072012855016814,167.28842175742525
0.17,1451.,8.218304180503258,170.05210557815838
0.17,1451.5,8.352980108442134,172.9548372632066
0.17,1452.,8.47421438522231,175.97241675403822
0.17,1452.5,8.580317751945245,179.0783569567954
0.17,1453.,8.669781415526197,182.24409587623404
0.17,1453.5,8.741317434730874,185.4392814953308
0.17,1454.,8.793894177145866,188.6321270147485
0.17,1454.5,8.826765174951772,191.78983330210997
0.17,1455.,8.839489681377485,194.87906991352065
0.17,1455.5,8.831943908385057,197.8665034837746
0.17,1456.,8.804322574402017,200.71935701857853
0.17,1456.5,8.757130460266106,203.405985042627
0.17,1457.,8.691164701367043,205.89644360318462
0.17,1457.5,8.607488939150091,208.16303537024174
0.17,1458.,8.507400489423263,210.180812146007
0.17,1458.5,8.392392493872993,211.92801551470535
0.17,1459.,8.264112949936706,213.38644154419077
0.17,1459.5,8.124322406599688,214.5417187470567
0.17,1460.,7.974852129746134,215.3834909324274
0.17,1460.5,7.817564435654029,215.9055026467291
0.17,1461.,7.6543163317634635,216.10558962658757
0.17,1461.5,7.48692744081112,215.98557863560126
0.17,1462.,7.317152944204987,215.5511050576649
0.17,1462.5,7.146661725151845,214.81136108935195
0.17,1463.,6.9770196554186334,213.7787874850507
0.17,1463.5,6.809678013302286,212.46872144153608
0.17,1464.,6.645966474939061,210.89901644936808
0.17,1464.5,6.487090157559487,209.08964736161252
0.17,1465.,6.334130149346975,207.06231248732854
0.17,1465.5,6.188046943595171,204.84004425868918
0.17,1466.,6.049686068306103,202.44683740854896
0.17,1466.5,5.919785377653463,199.90730275517592
0.17,1467.,5.798983476090272,197.24634887973914
0.17,1467.5,5.687828747095236,194.48890022058737
